Type,totalDuration,initialImpactVelocity,meanForce,meanVelocity,frame,timestep,velocity,force,tactileCell,handPart,positionHeadX,positionHeadY,positionTorsoX,positionTorsoY,positionMemberX,positionMemberY
coup,9,680103,3,992696,0,881473,2,981868,,,,,,,,,,,,
,,,,2346,14,05918,0,4318783,2,747015,HeadCollider,L_index_b,0,8778981,0,1091556,,,,
,,,,2346,14,05929,0,4318427,2,773368,HeadCollider,L_thumb_end,0,7233742,0,04140955,,,,
,,,,2355,14,10094,0,4319195,2,792696,HeadCollider,L_ring_b,0,9429539,0,1212456,,,,
,,,,2364,14,14186,0,4318668,2,994608,HeadCollider,L_middle_b,0,8345296,0,1163125,,,,
,,,,2370,14,18005,0,4318413,3,264125,HeadCollider,L_index_b,0,7009356,0,1047422,,,,
,,,,2439,14,50101,1,504769,0,07878137,Spine3,L_pinky_c,,,0,05193774,0,,
,,,,2439,14,50112,1,19899,0,07878137,Spine1,L_pinky_c,,,0,456429,0,,
,,,,2439,14,5012,1,058368,0,1945424,Spine3,L_ring_b,,,0,1064171,0,01088504,,
,,,,2439,14,50129,1,185573,0,1089285,Spine1,L_pinky_b,,,0,4569831,0,,
,,,,2439,14,50136,1,185573,0,1089285,Spine3,L_pinky_b,,,0,06112633,0,,
,,,,2439,14,50143,1,203313,0,1136681,Spine3,L_pinky_a,,,0,05053781,0,,
,,,,2439,14,50151,1,203313,0,1136681,Spine1,L_pinky_a,,,0,447819,0,,
,,,,2439,14,50159,1,197885,0,1087364,Spine3,L_pinky_end,,,0,0379394,0,,
,,,,2439,14,50167,1,197885,0,1087364,Spine1,L_pinky_end,,,0,4496455,0,,
,,,,2439,14,50175,1,057287,0,1502883,Spine3,L_ring_a,,,0,1051315,0,,
,,,,2439,14,50182,1,041574,0,2375853,Spine3,L_middle_b,,,0,1546862,0,01502622,,
,,,,2439,14,5019,0,9026494,0,3101936,Spine3,L_index_b,,,0,1913773,0,02744387,,
,,,,2439,14,50196,0,8664093,0,2478903,Spine3,L_index_a,,,0,2012478,0,,
,,,,2439,14,50202,0,958753,0,09954601,Spine3,L_thumb_b,,,0,187412,0,02654548,,
,,,,2439,14,50211,1,058338,0,1794787,Spine3,L_ring_end,,,0,06483182,0,,
,,,,2439,14,5022,0,9114543,0,2933918,Spine3,L_index_c,,,0,1600302,0,03469039,,
,,,,2439,14,50227,0,9538157,0,09896898,Spine3,L_thumb_a,,,0,1637366,0,,
,,,,2439,14,50235,1,036703,0,1765991,Spine3,L_middle_a,,,0,1591375,0,,
,,,,2439,14,50243,1,066098,0,02407525,Spine3,L_thumb_end,,,0,1868791,0,08582114,,
,,,,2439,14,50252,1,040022,0,1658222,Spine3,L_ring_c,,,0,08354362,0,,
,,,,2447,14,54255,0,6032862,0,04974766,Spine3,L_pinky_b,,,0,03862835,0,,
,,,,2447,14,54282,0,6032804,0,1123152,Spine3,L_pinky_a,,,0,02802785,0,,
,,,,2580,15,18399,1,478418,0,5111977,Spine3,L_middle_b,,,0,04650801,0,009857277,,
,,,,2580,15,1841,1,027705,0,7595506,Spine3,L_index_end,,,0,05548585,0,02463855,,
,,,,2580,15,18417,1,553504,0,403039,Spine3,L_ring_a,,,0,0,,
,,,,2580,15,18425,1,553504,0,403039,Spine1,L_ring_a,,,0,3959579,0,,
,,,,2580,15,18433,1,681598,0,3873008,Spine3,L_pinky_a,,,0,0,,
,,,,2580,15,18441,1,681598,0,3873008,Spine1,L_pinky_a,,,0,3537721,0,,
,,,,2580,15,18447,1,422794,0,5449346,Spine1,L_ring_c,,,0,3950493,0,005570102,,
,,,,2580,15,18456,1,422794,0,5449346,Spine3,L_ring_c,,,0,0,004678885,,
,,,,2580,15,18464,1,428729,0,5485646,Spine3,L_thumb_b,,,0,09941936,0,05727934,,
,,,,2580,15,18473,1,633078,0,4346798,Spine3,L_pinky_b,,,0,0,,
,,,,2580,15,18481,1,633078,0,4346798,Spine1,L_pinky_b,,,0,3624488,0,,
,,,,2580,15,18488,1,425276,0,5105507,Spine3,L_thumb_a,,,0,07727634,0,,
,,,,2580,15,18496,1,621858,0,3922555,Spine3,L_ring_meta,,,0,0,,
,,,,2580,15,18504,1,621858,0,3922555,Spine1,L_ring_meta,,,0,3881316,0,,
,,,,2580,15,18513,1,527419,0,5403967,Spine1,L_middle_c,,,0,4318537,0,009516001,,
,,,,2580,15,1852,1,527419,0,5403967,Spine3,L_middle_c,,,0,02431225,0,00799344,,
,,,,2580,15,18527,1,598225,0,5247378,Spine1,L_thumb_end,,,0,4835214,0,1413509,,
,,,,2580,15,18536,1,598225,0,5247378,Spine3,L_thumb_end,,,0,09837437,0,1187348,,
,,,,2580,15,18546,1,679778,0,4859069,Spine3,L_pinky_end,,,0,0,,
,,,,2580,15,18554,1,679778,0,4859069,Spine1,L_pinky_end,,,0,3614029,0,,
,,,,2580,15,18562,1,488976,0,4808928,Spine3,L_ring_b,,,0,0,006529222,,
,,,,2580,15,18571,1,488976,0,4808928,Spine1,L_ring_b,,,0,3982691,0,007772884,,
,,,,2580,15,18579,1,692888,0,4607563,Spine1,L_pinky_c,,,0,3653113,0,,
,,,,2580,15,18587,1,692888,0,4607563,Spine3,L_pinky_c,,,0,0,,
,,,,2580,15,18595,1,346016,0,5152452,Spine3,L_index_a,,,0,1005536,0,,
,,,,2580,15,18602,1,519456,0,4402329,Spine3,L_middle_a,,,0,04775655,0,,
,,,,2580,15,18609,1,572738,0,374429,Spine3,L_thumb_meta,,,0,01706835,0,,
,,,,2580,15,18618,1,575141,0,3831248,Spine3,L_Wrist,,,0,0,,
,,,,2580,15,18624,1,241427,0,6813591,Spine3,L_index_c,,,0,07312562,0,05218219,,
,,,,2580,15,18632,1,730802,0,3810757,Spine3,L_pinky_meta,,,0,0,,
,,,,2580,15,1864,1,730802,0,3810757,Spine1,L_pinky_meta,,,0,3610455,0,,
,,,,2580,15,18647,1,358227,0,5859922,Spine1,L_ring_end,,,0,3902585,0,,
,,,,2580,15,18657,1,358227,0,5859922,Spine3,L_ring_end,,,0,0,,
,,,,2580,15,18666,1,412209,0,6080287,Spine3,L_middle_end,,,0,005818456,0,,
,,,,2580,15,18674,1,576747,0,3833259,Spine3,L_Palm,,,0,0,,
,,,,2580,15,1868,1,547,0,407246,Spine3,L_index_meta,,,0,01577538,0,,
,,,,2580,15,18688,1,307693,0,5879209,Spine3,L_index_b,,,0,09550132,0,02856104,,
,,,,2580,15,18695,1,665474,0,362727,Spine3,L_middle_meta,,,0,0,,
,,,,2587,15,22117,0,666284,0,5413073,Spine3,L_middle_c,,,0,00670258,0,,
,,,,2587,15,22132,0,5921057,0,5176291,Spine3,L_thumb_end,,,0,08174041,0,1054857,,
,,,,2587,15,22158,0,593609,0,4181247,Spine3,L_ring_a,,,0,0,,
,,,,2587,15,22188,0,5905464,0,4997999,Spine3,L_ring_b,,,0,0,,
,,,,2587,15,22199,0,6268468,0,4470736,Spine3,L_pinky_b,,,0,0,,
,,,,2587,15,22209,0,6502852,0,5063937,Spine3,L_middle_b,,,0,02832629,0,,
,,,,2587,15,22218,0,6145896,0,6622744,Spine3,L_index_c,,,0,048302,0,02663754,,
,,,,2587,15,22225,0,607999,0,4947264,Spine3,L_index_a,,,0,07897975,0,,
,,,,2587,15,22231,0,5955315,0,544199,Spine3,L_thumb_b,,,0,08253526,0,04399593,,
,,,,2587,15,22241,0,6106789,0,5624407,Spine3,L_index_b,,,0,07255971,0,006064306,,
,,,,2587,15,22248,0,638868,0,4337149,Spine3,L_middle_a,,,0,02954459,0,,
,,,,2603,15,30004,0,1647613,0,5475481,Spine3,L_thumb_end,,,0,04670378,0,08312957,,
,,,,2611,15,34201,0,2109205,0,6117922,Spine3,L_index_b,,,0,01852866,0,,
,,,,2824,16,34202,5,318432,0,9367494,Spine3,L_pinky_b,,,0,0,,
,,,,2824,16,34214,5,574602,0,8176118,Spine3,L_ring_end,,,0,0,,
,,,,2824,16,34223,5,250387,0,9229687,Spine3,L_ring_b,,,0,0,,
,,,,2824,16,34232,5,151077,0,9478934,Spine3,L_thumb_a,,,0,05774211,0,,
,,,,2824,16,34241,5,172417,0,9518295,Spine3,L_ring_a,,,0,0,,
,,,,2824,16,34249,5,300284,0,8238968,Spine3,L_index_c,,,0,06175339,0,,
,,,,2824,16,34256,4,999989,1,046428,Spine3,L_thumb_end,,,0,07904222,0,,
,,,,2824,16,34266,5,347732,0,9035999,Spine3,L_middle_c,,,0,002009273,0,,
,,,,2824,16,34273,5,409638,0,87041,Spine3,L_ring_c,,,0,0,,
,,,,2824,16,34281,5,086636,0,9846506,Spine3,L_thumb_b,,,0,07751156,0,,
,,,,2824,16,34291,5,551869,0,8362858,Spine3,L_middle_end,,,0,0,,
,,,,2824,16,34299,5,118693,0,946521,Spine3,L_middle_a,,,0,01023011,0,,
,,,,2824,16,34306,5,41401,0,9171644,Spine3,L_pinky_c,,,0,0,,
,,,,2824,16,34314,5,20815,0,9245831,Spine3,L_middle_b,,,0,01725439,0,,
,,,,2824,16,34322,5,535369,0,7152877,Spine3,L_index_end,,,0,05643398,0,,
,,,,2824,16,34329,5,061506,0,8765916,Spine3,L_index_b,,,0,07223168,0,,
,,,,2824,16,34337,5,332887,0,9391634,Spine1,L_pinky_a,,,0,3293537,0,,
,,,,2824,16,34345,5,332887,0,9391634,Spine3,L_pinky_a,,,0,0,,
,,,,2824,16,34354,5,523003,0,8780519,Spine3,L_pinky_end,,,0,0,,
,,,,2824,16,34363,5,014019,0,8766321,Spine3,L_index_a,,,0,06872468,0,,
,,,,2831,16,38167,0,8584574,0,5706849,Spine1,L_middle_a,,,0,4591772,0,,
,,,,2831,16,38181,0,8584574,0,5706849,RightArm,L_middle_a,,,,,0,2337858,0,8165439
,,,,2831,16,38194,0,756215,0,4652162,Spine3,L_Palm,,,0,0,,
,,,,2831,16,38201,0,7583935,0,4645294,Spine3,L_Wrist,,,0,0,,
,,,,2831,16,38208,1,11589,0,5787511,LeftForeArm,L_ring_end,,,,,0,0,703085
,,,,2831,16,38217,1,11589,0,5787511,RightForeArm,L_ring_end,,,,,0,0,6351798
,,,,2831,16,38225,1,11589,0,5787511,RightArm,L_ring_end,,,,,0,2668575,0,8102105
,,,,2831,16,38234,1,11589,0,5787511,Spine4,L_ring_end,,,,,0,0,5413398
,,,,2831,16,38243,1,11589,0,5787511,Spine1,L_ring_end,,,0,4153094,0,,
,,,,2831,16,38251,1,11589,0,5787511,LeftArm,L_ring_end,,,,,0,2600611,0,7375701
,,,,2831,16,38267,0,8362591,0,5696977,LeftForeArm,L_ring_b,,,,,0,0,7250094
,,,,2831,16,38275,0,8362591,0,5696977,Spine4,L_ring_b,,,,,0,0,5410711
,,,,2831,16,38283,0,8362591,0,5696977,RightForeArm,L_ring_b,,,,,0,0,6627271
,,,,2831,16,38291,0,8362591,0,5696977,Spine1,L_ring_b,,,0,4130234,0,,
,,,,2831,16,38301,0,8362591,0,5696977,LeftArm,L_ring_b,,,,,0,2728317,0,7136848
,,,,2831,16,38309,0,8362591,0,5696977,RightArm,L_ring_b,,,,,0,2786866,0,7803601
,,,,2831,16,38324,0,8354677,0,5941412,RightArm,L_pinky_b,,,,,0,304109,0,7976705
,,,,2831,16,38331,0,8354677,0,5941412,Spine1,L_pinky_b,,,0,3853135,0,,
,,,,2831,16,38344,0,8500018,0,6146632,LeftArm,L_ring_a,,,,,0,2711661,0,6995681
,,,,2831,16,38354,0,8500018,0,6146632,RightForeArm,L_ring_a,,,,,0,0,6282313
,,,,2831,16,38362,0,8500018,0,6146632,RightArm,L_ring_a,,,,,0,2816468,0,8178744
,,,,2831,16,3837,0,8500018,0,6146632,Spine1,L_ring_a,,,0,4101428,0,,
,,,,2831,16,38384,0,9110298,0,6370091,RightArm,L_pinky_a,,,,,0,3146171,0,8261634
,,,,2831,16,38403,0,9241455,0,5697595,Spine1,L_pinky_end,,,0,3967177,0,,
,,,,2831,16,38412,0,9241455,0,5697595,RightArm,L_pinky_end,,,,,0,2855546,0,8189458
,,,,2831,16,38425,0,852228,0,5563591,LeftArm,L_pinky_c,,,,,0,2826603,0,729062
,,,,2831,16,38433,0,852228,0,5563591,RightArm,L_pinky_c,,,,,0,2895864,0,8044667
,,,,2831,16,38443,0,852228,0,5563591,Spine1,L_pinky_c,,,0,3956515,0,,
,,,,2831,16,38457,0,9702374,0,5491062,RightForeArm,L_ring_c,,,,,0,0,653524
,,,,2831,16,38466,0,9702374,0,5491062,Spine4,L_ring_c,,,,,0,0,5342171
,,,,2831,16,38475,0,9702374,0,5491062,Spine1,L_ring_c,,,0,415708,0,,
,,,,2831,16,38483,0,9702374,0,5491062,LeftArm,L_ring_c,,,,,0,2650979,0,7323219
,,,,2831,16,38492,0,9702374,0,5491062,LeftForeArm,L_ring_c,,,,,0,0,7077606
,,,,2831,16,38501,0,9702374,0,5491062,RightArm,L_ring_c,,,,,0,270365,0,7904016
,,,,2831,16,38515,0,8372333,0,5008678,Spine1,L_middle_b,,,0,4646408,0,,
,,,,2831,16,38528,0,7495425,0,4334765,Spine3,L_index_meta,,,0,0,,
,,,,2831,16,38535,0,7495425,0,4334765,Spine1,L_index_meta,,,0,4739937,0,,
,,,,2831,16,38542,1,142516,0,5092522,Spine1,L_middle_end,,,0,462475,0,,
,,,,2831,16,38555,0,8786185,0,5624827,Spine3,L_pinky_meta,,,0,0,,
,,,,2831,16,38564,0,8786185,0,5624827,Spine1,L_pinky_meta,,,0,3927895,0,,
,,,,2831,16,38572,0,8173063,0,5405381,Spine1,L_ring_meta,,,0,4181044,0,,
,,,,2831,16,38581,0,8173063,0,5405381,Spine3,L_ring_meta,,,0,0,,
,,,,2831,16,3859,0,6713128,0,4298883,Spine1,L_thumb_meta,,,0,4771902,0,,
,,,,2831,16,38599,0,6713128,0,4298883,Spine3,L_thumb_meta,,,0,0,,
,,,,2831,16,38608,0,7015738,0,48158,Spine1,L_middle_meta,,,0,4462571,0,,
,,,,2831,16,38617,0,7015738,0,48158,Spine3,L_middle_meta,,,0,0,,
,,,,2831,16,38625,0,9180365,0,4518989,Spine1,L_middle_c,,,0,4649956,0,,
,,,,2831,16,38641,0,8690543,0,4990734,Spine3,L_thumb_a,,,0,04951246,0,,
,,,,2831,16,38652,1,138639,0,4599017,Spine3,L_index_c,,,0,05747445,0,,
,,,,2831,16,3866,0,7029257,0,5074003,Spine3,L_thumb_end,,,0,06739013,0,,
,,,,2831,16,38671,0,8672497,0,5245152,Spine3,L_thumb_b,,,0,0675061,0,,
,,,,2831,16,38681,0,9417903,0,5145392,Spine3,L_index_a,,,0,06437231,0,,
,,,,2831,16,38689,0,8983188,0,47885,Spine3,L_index_b,,,0,06740578,0,,
,,,,2838,16,42241,3,007638,0,3245433,Spine3,L_ring_b,,,0,1744325,0,,
,,,,2838,16,42274,3,005144,0,3476321,Spine3,L_ring_a,,,0,1804141,0,,
,,,,2838,16,42329,3,010824,0,3010789,Spine3,L_ring_c,,,0,1485753,0,,
,,,,2838,16,42387,2,920429,0,3080699,Spine3,L_thumb_end,,,0,248113,0,002290974,,
,,,,3213,18,22181,2,380339,0,4565877,Spine3,L_index_a,,,0,1545682,0,,
,,,,3213,18,22193,2,380337,0,4565877,RightArm,L_index_a,,,,,0,1686071,0,7222995
,,,,3213,18,22201,2,285978,0,292145,Spine3,L_middle_a,,,0,1273334,0,,
,,,,3213,18,22208,2,285978,0,292145,RightArm,L_middle_a,,,,,0,2046445,0,7100306
,,,,3213,18,22215,1,925431,0,2261332,Spine3,L_ring_meta,,,0,0,,
,,,,3213,18,22225,1,96452,0,1641249,Spine3,L_pinky_end,,,0,0,,
,,,,3213,18,22235,2,266141,0,4789504,Spine3,L_thumb_b,,,0,125062,0,,
,,,,3213,18,22244,2,143453,0,4169836,Spine3,L_index_end,,,0,08394223,0,,
,,,,3213,18,22252,2,215713,0,4481833,Spine3,L_thumb_a,,,0,09064615,0,,
,,,,3213,18,22261,2,277555,0,390497,Spine3,L_index_b,,,0,1656442,0,,
,,,,3213,18,22268,2,160488,0,1966047,Spine1,L_ring_a,,,0,4697482,0,,
,,,,3213,18,22277,2,160488,0,1966047,RightArm,L_ring_a,,,,,0,2487562,0,6995062
,,,,3213,18,22289,2,160488,0,1966047,Spine3,L_ring_a,,,0,07957034,0,,
,,,,3213,18,22303,2,031457,0,06688065,Spine3,L_pinky_a,,,0,02333101,0,,
,,,,3213,18,22313,2,031457,0,06688065,Spine1,L_pinky_a,,,0,4216454,0,,
,,,,3213,18,22321,2,260409,0,4354227,Spine3,L_thumb_end,,,0,1361672,0,05503665,,
,,,,3213,18,22332,2,168496,0,3499506,Spine3,L_index_c,,,0,1277395,0,,
,,,,3213,18,22339,1,990267,0,09503973,Spine3,L_pinky_c,,,0,01806032,0,,
,,,,3213,18,22348,1,990267,0,09503973,Spine1,L_pinky_c,,,0,4221983,0,,
,,,,3213,18,22357,2,102682,0,1333329,Spine1,L_ring_b,,,0,4750199,0,,
,,,,3213,18,22367,2,102682,0,1333329,Spine3,L_ring_b,,,0,08839317,0,,
,,,,3213,18,22377,2,124284,0,2525198,Spine3,L_middle_end,,,0,05809691,0,,
,,,,3213,18,22385,2,146514,0,1559018,Spine3,L_middle_c,,,0,09532487,0,,
,,,,3213,18,22393,2,028966,0,05053141,Spine1,L_pinky_b,,,0,4313736,0,,
,,,,3213,18,22401,2,028966,0,05053141,Spine3,L_pinky_b,,,0,03717028,0,,
,,,,3213,18,22411,2,011807,0,2232643,Spine3,L_ring_end,,,0,0267908,0,,
,,,,3213,18,2242,2,195593,0,2086322,Spine3,L_middle_b,,,0,1345318,0,,
,,,,3213,18,22428,1,861459,0,2399136,Spine3,L_pinky_meta,,,0,0,,
,,,,3213,18,22437,2,039348,0,1298977,Spine3,L_ring_c,,,0,05534641,0,,
,,,,3220,18,25932,0,3360423,0,542117,Spine3,L_ring_a,,,0,07841641,0,,
,,,,3220,18,2595,0,5429137,0,4559372,Spine3,L_pinky_a,,,0,02552506,0,,
,,,,3220,18,25961,0,3074978,0,5021503,Spine3,L_ring_b,,,0,08724563,0,,
,,,,3220,18,25976,0,7406459,0,4297374,Spine3,L_pinky_c,,,0,02216965,0,,
,,,,3220,18,25987,0,3074395,0,6306201,Spine3,L_middle_a,,,0,1254921,0,,
,,,,3220,18,25998,0,5686986,0,4584754,Spine3,L_pinky_b,,,0,0402955,0,,
,,,,3220,18,26009,0,4276775,0,4825412,Spine3,L_ring_c,,,0,05324874,0,,
,,,,3220,18,26019,0,8013432,0,4627029,Spine3,L_pinky_end,,,0,0008249283,0,,
,,,,3220,18,26028,0,193766,0,5984523,Spine3,L_middle_b,,,0,131333,0,,
,,,,3220,18,26036,0,4093937,0,553741,Spine3,L_middle_c,,,0,09085763,0,,
,,,,3220,18,26044,0,8280464,0,730444,Spine3,L_thumb_end,,,0,136524,0,05830615,,
,,,,3220,18,26054,0,5099466,0,5306706,Spine3,L_ring_end,,,0,0246929,0,,
,,,,3237,18,35213,0,08554961,1,108948,Spine3,L_middle_a,,,0,1213256,0,,
,,,,3237,18,35225,0,1021165,1,037994,Spine3,L_middle_c,,,0,08668413,0,,
,,,,3237,18,35234,0,08555017,1,097768,Spine3,L_middle_b,,,0,12712,0,,
,,,,3237,18,35254,0,03620365,0,9056671,Spine3,L_pinky_b,,,0,03999498,0,,
,,,,3237,18,35263,0,03502026,0,8967268,Spine3,L_pinky_a,,,0,02411641,0,,
,,,,3243,18,38157,0,009256109,1,131292,Spine3,L_middle_end,,,0,04784703,0,,
,,,,3243,18,3818,0,01399876,1,016087,Spine3,L_ring_b,,,0,08382244,0,,
,,,,3251,18,42028,0,03347781,1,103036,Spine1,L_middle_c,,,0,4820496,0,,
,,,,3251,18,4207,0,02719593,1,054516,Spine3,L_ring_a,,,0,07349946,0,,
,,,,3260,18,46352,0,03236441,1,165053,Spine1,L_middle_end,,,0,4581003,0,,
,,,,3276,18,54124,0,02360057,1,001201,Spine3,L_ring_c,,,0,04470561,0,,
,,,,3301,18,66003,0,02050156,1,14445,Spine3,L_middle_b,,,0,1173237,0,,
,,,,3301,18,66017,0,02168426,0,9404063,Spine3,L_pinky_b,,,0,03131505,0,,
,,,,3301,18,66023,0,02147232,0,9368504,Spine3,L_pinky_a,,,0,01515234,0,,
,,,,3301,18,66034,0,02048459,1,150824,Spine3,L_middle_a,,,0,1117302,0,,
,,,,3310,18,70271,0,01947033,1,000125,Spine3,L_ring_b,,,0,07474214,0,,
,,,,3318,18,7411,0,02072804,0,9988219,Spine3,L_ring_a,,,0,06514096,0,,
,,,,3318,18,7412,0,02090456,1,063211,Spine3,L_middle_c,,,0,0750019,0,,
,,,,3326,18,78015,0,02179826,1,108152,Spine3,L_middle_end,,,0,03658023,0,,
,,,,3341,18,86255,0,01310442,0,9487552,Spine3,L_ring_c,,,0,03791343,0,,
,,,,3366,18,98091,0,02061242,1,103644,Spine3,L_middle_b,,,0,1093045,0,,
,,,,3366,18,98105,0,01925418,0,8981678,Spine3,L_pinky_b,,,0,023768,0,,
,,,,3366,18,9811,0,01922348,0,8999192,Spine3,L_pinky_a,,,0,007352177,0,,
,,,,3366,18,98122,0,02060792,1,121794,Spine3,L_middle_a,,,0,1035205,0,,
,,,,3374,19,01934,0,01726274,0,9564325,Spine3,L_ring_c,,,0,03443532,0,,
,,,,3374,19,01955,0,01772263,0,9798517,Spine3,L_ring_b,,,0,06807547,0,,
,,,,3383,19,06278,0,02021714,1,018161,Spine3,L_ring_a,,,0,05888246,0,,
,,,,3383,19,06289,0,0299391,1,083542,Spine3,L_middle_c,,,0,06785415,0,,
,,,,3391,19,10157,0,03141757,1,149457,Spine3,L_middle_end,,,0,03018558,0,,
,,,,3430,19,29932,0,02430674,1,173373,Spine3,L_middle_b,,,0,1055228,0,,
,,,,3430,19,29949,0,02168491,0,9615732,Spine3,L_pinky_b,,,0,02103794,0,,
,,,,3430,19,29955,0,02253683,0,9653509,Spine3,L_pinky_a,,,0,004213583,0,,
,,,,3430,19,29966,0,02430354,1,19163,Spine3,L_middle_a,,,0,09981336,0,,
,,,,3439,19,34112,0,02193703,1,040981,Spine3,L_ring_b,,,0,06437976,0,,
,,,,3439,19,3416,0,02192032,1,020804,Spine3,L_ring_c,,,0,03081784,0,,
,,,,3447,19,37956,0,02645136,1,076852,Spine3,L_ring_a,,,0,05420327,0,,
,,,,3447,19,37966,0,0284091,1,141455,Spine3,L_middle_c,,,0,06367382,0,,
,,,,3456,19,42195,0,02088459,1,209905,Spine3,L_middle_end,,,0,02467051,0,,
,,,,3472,19,50205,0,02293686,1,206359,Spine1,L_middle_b,,,0,4874379,0,,
,,,,3497,19,62156,0,02355761,1,027433,Spine3,L_pinky_b,,,0,009931456,0,,
,,,,3497,19,62162,0,02416244,1,032908,Spine3,L_pinky_a,,,0,0,,
,,,,3497,19,62173,0,02573238,1,254267,Spine3,L_middle_a,,,0,08715082,0,,
,,,,3505,19,65923,0,02581184,1,102389,Spine3,L_ring_b,,,0,05053531,0,,
,,,,3514,19,70165,0,02620731,1,124661,Spine3,L_ring_a,,,0,03869353,0,,
,,,,3514,19,70175,0,02727819,1,203708,Spine3,L_middle_c,,,0,0479972,0,,
,,,,3522,19,73964,0,02749261,1,275913,Spine3,L_middle_end,,,0,007319748,0,,
,,,,3537,19,8206,0,02915488,1,238461,Spine3,L_middle_b,,,0,07905241,0,,
,,,,3554,19,89984,0,02527449,1,121269,Spine3,L_ring_a,,,0,0248073,0,,
,,,,3563,19,94292,0,02255543,1,047719,Spine3,L_pinky_b,,,0,0,,
,,,,3563,19,94298,0,02266307,1,053722,Spine3,L_pinky_a,,,0,0,,
,,,,3563,19,94304,0,02250814,1,251643,Spine3,L_middle_a,,,0,06509047,0,,
,,,,3571,19,98112,0,02140682,1,099149,Spine3,L_ring_b,,,0,02979716,0,,
,,,,3579,20,01974,0,0215626,1,208395,Spine3,L_middle_c,,,0,02636082,0,,
,,,,3588,20,06383,0,02107115,1,280128,Spine3,L_middle_end,,,0,0,,
,,,,3604,20,13944,0,02104753,1,222268,Spine3,L_middle_b,,,0,06044216,0,,
,,,,3619,20,22179,0,01705146,1,100738,Spine3,L_ring_a,,,0,008702539,0,,
,,,,3627,20,25925,0,01618333,1,022481,Spine3,L_pinky_b,,,0,0,,
,,,,3627,20,25932,0,01610136,1,028224,Spine3,L_pinky_a,,,0,0,,
,,,,3627,20,25937,0,01571193,1,225313,Spine3,L_middle_a,,,0,04958602,0,,
,,,,3636,20,30189,0,01773268,1,06528,Spine3,L_ring_b,,,0,01588063,0,,
,,,,3644,20,34068,0,01642388,1,181937,Spine3,L_middle_c,,,0,01280118,0,,
,,,,3652,20,37975,0,01441641,1,259905,Spine3,L_middle_end,,,0,0,,
,,,,3669,20,46107,0,01456866,1,203363,Spine3,L_middle_b,,,0,04962543,0,,
,,,,3686,20,54195,0,01429059,1,094229,Spine3,L_ring_a,,,0,0,,
,,,,3694,20,57981,0,01302595,1,017593,Spine3,L_pinky_b,,,0,0,,
,,,,3694,20,57987,0,01353181,1,025054,Spine3,L_pinky_a,,,0,0,,
,,,,3694,20,57992,0,01463016,1,224181,Spine3,L_middle_a,,,0,03992978,0,,
,,,,3703,20,62237,0,01539129,1,06137,Spine3,L_ring_b,,,0,005707834,0,,
,,,,3711,20,66147,0,01611648,1,176572,Spine3,L_middle_c,,,0,003420785,0,,
,,,,3717,20,70045,0,01620908,1,258473,Spine3,L_middle_end,,,0,0,,
,,,,3734,20,78158,0,02031045,1,512559,Spine3,L_index_b,,,0,06810509,0,,
,,,,3734,20,78175,0,02053697,1,786365,Spine3,L_index_c,,,0,02788194,0,,
,,,,3734,20,78183,0,01860088,1,200561,Spine3,L_middle_b,,,0,03921127,0,,
,,,,3751,20,86278,0,02535952,1,366553,Spine3,L_index_a,,,0,05426489,0,,
,,,,3759,20,90183,0,043722,1,083629,Spine3,L_ring_a,,,0,0,,
,,,,3759,20,90217,0,02804629,0,9663224,Spine3,L_pinky_b,,,0,0,,
,,,,3759,20,90223,0,02784482,0,984403,Spine3,L_pinky_a,,,0,0,,
,,,,3759,20,90228,0,02976378,1,187739,Spine3,L_middle_a,,,0,02852924,0,,
,,,,3767,20,94093,0,03459673,0,9671608,Spine1,L_ring_b,,,0,3974685,0,,
,,,,3767,20,94115,0,04365366,0,9943095,Spine3,L_ring_c,,,0,0,,
,,,,3775,20,97939,0,01770001,0,817729,Spine1,L_ring_c,,,0,3802046,0,,
,,,,3775,20,9796,0,0172424,0,8382792,Spine1,L_ring_a,,,0,3942243,0,,
,,,,3775,20,97976,0,01770465,0,8972052,Spine3,L_ring_end,,,0,0,,
,,,,3775,20,97988,0,02554215,0,8691335,Spine3,L_middle_c,,,0,0,,
,,,,3784,21,02238,0,07601237,0,6274032,Spine1,L_middle_c,,,0,4193191,0,,
,,,,3784,21,02258,0,07601237,0,7393178,Spine1,L_middle_end,,,0,3964889,0,,
,,,,3784,21,02266,0,07601237,0,7393178,Spine3,L_middle_end,,,0,0,,
,,,,3784,21,02275,0,06093937,0,974061,Spine3,L_index_b,,,0,07848037,0,,
,,,,3784,21,02283,0,06373148,1,231195,Spine3,L_index_c,,,0,0393327,0,,
,,,,3784,21,0229,0,07111331,0,6589366,Spine1,L_middle_b,,,0,444221,0,,
,,,,3784,21,02303,0,03621999,0,557062,Spine1,L_pinky_b,,,0,3641743,0,,
,,,,3792,21,06193,0,113759,0,3726542,Spine3,L_ring_b,,,0,01442904,0,,
,,,,3792,21,06203,0,06899855,0,4553026,Spine3,L_pinky_a,,,0,0,,
,,,,3792,21,06211,0,098409,0,5140185,Spine3,L_middle_a,,,0,05474133,0,,
,,,,3800,21,10027,0,09981073,0,2373236,Spine3,L_ring_a,,,0,1027933,0,,
,,,,3800,21,1004,0,08888,0,1794911,Spine3,L_ring_c,,,0,0775487,0,,
