Type,totalDuration,initialImpactVelocity,meanForce,meanVelocity,frame,timestep,velocity,force,tactileCell,handPart,positionHeadX,positionHeadY,positionTorsoX,positionTorsoY,positionMemberX,positionMemberY
,,,,600,6,080632,0,4190027,0,1351988,RightArm,L_index_end,,,,,0,09737259,0,8786312
,,,,600,6,080725,0,3782479,0,07989875,RightArm,L_middle_end,,,,,0,1398127,0,7052262
,,,,600,6,080791,0,3854374,0,08689857,RightArm,L_ring_end,,,,,0,2008378,0,7080107
,,,,625,6,20265,0,2071318,0,4335593,RightArm,L_ring_c,,,,,0,2134695,0,7150308
,,,,625,6,202762,0,207318,0,5213441,RightArm,L_middle_c,,,,,0,1554977,0,7285776
,,,,625,6,202826,0,208087,0,3948596,RightArm,L_pinky_end,,,,,0,2670521,0,7114704
,,,,632,6,239943,0,1029185,0,5348311,RightArm,L_pinky_c,,,,,0,2670811,0,7281468
,,,,632,6,240115,0,1034183,0,5799481,RightArm,L_middle_end,,,,,0,1599921,0,6622593
,,,,638,6,28377,0,07192263,0,6751184,RightArm,L_ring_b,,,,,0,2190092,0,7480859
,,,,638,6,283982,0,07022433,0,7172842,RightArm,L_middle_b,,,,,0,1666593,0,7655149
,,,,638,6,284128,0,07232408,0,5161566,Spine3,L_thumb_end,,,0,2622966,0,,
,,,,638,6,284275,0,07232408,0,5161566,RightArm,L_thumb_end,,,,,0,09665725,0,9948136
,,,,638,6,284428,0,07257292,0,6781915,RightArm,L_index_end,,,,,0,1248074,0,8120509
,,,,638,6,284618,0,07226682,0,6279276,RightArm,L_ring_end,,,,,0,224715,0,6635415
,,,,645,6,323472,0,08661717,0,7430444,Spine3,L_middle_end,,,0,25928,0,,
,,,,645,6,323624,0,08564157,0,6745923,Spine3,L_ring_end,,,0,1850914,0,,
,,,,645,6,323761,0,08563133,0,6190431,Spine3,L_thumb_b,,,0,2165055,0,,
,,,,645,6,323838,0,08563133,0,6190431,RightArm,L_thumb_b,,,,,0,1269938,0,9780177
,,,,645,6,323926,0,08646726,0,6717136,RightArm,L_middle_a,,,,,0,1839005,0,8139993
,,,,645,6,323986,0,08574588,0,6598515,RightArm,L_ring_a,,,,,0,2268667,0,7949539
,,,,645,6,324056,0,08586186,0,6745035,RightArm,L_pinky_b,,,,,0,2720886,0,7441827
,,,,652,6,360204,0,09787323,0,8063456,RightArm,L_index_b,,,,,0,1358618,0,8285909
,,,,652,6,360292,0,09409098,0,726481,RightArm,L_pinky_a,,,,,0,2723714,0,7815795
,,,,660,6,403395,0,08147216,0,7167121,Spine3,L_thumb_a,,,0,1579871,0,,
,,,,660,6,403527,0,08161243,0,7974318,Spine3,L_ring_c,,,0,1728422,0,,
,,,,660,6,40367,0,08016375,0,8060638,Spine4,L_middle_end,,,,,0,0,9012471
,,,,667,6,43993,0,09466878,0,7452432,RightArm,L_thumb_a,,,,,0,1737639,0,9386017
,,,,667,6,440282,0,09878577,0,8877301,Spine3,L_middle_c,,,0,2383305,0,,
,,,,667,6,440518,0,09509937,0,7920018,Spine3,L_pinky_end,,,0,1085031,0,,
,,,,675,6,484096,0,1586597,0,7586084,Spine4,L_thumb_end,,,,,0,0,7839825
,,,,682,6,5251,0,3452451,0,6841813,Spine4,L_middle_c,,,,,0,0,9344544
,,,,687,6,563276,0,7482688,0,447712,RightArm,L_Wrist,,,,,0,302111,0,8441501
,,,,687,6,563362,0,7482418,0,4471032,RightArm,L_Palm,,,,,0,3017806,0,8444801
,,,,687,6,563429,0,7484438,0,5101764,RightArm,L_ring_meta,,,,,0,2822601,0,7713667
,,,,687,6,563515,0,7429798,0,3961543,RightArm,L_index_a,,,,,0,1755346,0,7032282
,,,,687,6,563579,0,748217,0,397461,RightArm,L_thumb_meta,,,,,0,2518544,0,848015
,,,,687,6,563662,0,748217,0,397461,Spine3,L_thumb_meta,,,0,1023749,0,,
,,,,687,6,563742,0,7373871,0,4503447,RightArm,L_index_c,,,,,0,1502583,0,5313699
,,,,687,6,563813,0,7479536,0,4603916,Spine4,L_thumb_b,,,,,0,0,8280205
,,,,687,6,564039,0,747942,0,4532756,RightArm,L_ring_c,,,,,0,2453197,0,4596587
,,,,687,6,564223,0,7492866,0,5411118,RightArm,L_pinky_end,,,,,0,2998304,0,4601547
,,,,687,6,564293,0,7333319,0,412585,RightArm,L_index_end,,,,,0,1507222,0,4159401
,,,,687,6,564357,0,7513091,0,3553354,RightArm,L_middle_end,,,,,0,1899079,0,3638148
,,,,687,6,564536,0,747942,0,367074,RightArm,L_ring_end,,,,,0,2496518,0,3831967
,,,,687,6,564671,0,7492866,0,6032895,RightArm,L_pinky_c,,,,,0,2968151,0,5087987
,,,,687,6,56475,0,7481228,0,5113997,RightArm,L_ring_b,,,,,0,2445515,0,5360931
,,,,687,6,564828,0,7502074,0,4535171,RightArm,L_middle_b,,,,,0,1935271,0,5453376
,,,,687,6,564897,0,7478064,0,4622621,Spine3,L_thumb_end,,,0,2786335,0,,
,,,,687,6,565111,0,7502177,0,4490829,RightArm,L_middle_a,,,,,0,2073935,0,6438881
,,,,687,6,565173,0,7481336,0,5403462,RightArm,L_ring_a,,,,,0,2491595,0,6259331
,,,,687,6,565248,0,7491173,0,6421273,RightArm,L_pinky_b,,,,,0,2950595,0,5582821
,,,,687,6,565326,0,7415006,0,4278345,RightArm,L_index_b,,,,,0,1562849,0,6132975
,,,,687,6,565387,0,7491276,0,6795173,RightArm,L_pinky_a,,,,,0,2926451,0,6258326
,,,,687,6,565455,0,7479536,0,4035262,Spine3,L_thumb_a,,,0,1851844,0,,
,,,,702,6,643428,0,05279852,0,3200292,RightArm,L_middle_end,,,,,0,1922651,0,3602574
,,,,702,6,643535,0,04180136,0,4302763,RightArm,L_middle_b,,,,,0,1952468,0,5422182
,,,,702,6,6436,0,0527909,0,420653,RightArm,L_middle_c,,,,,0,1907663,0,4568491
,,,,702,6,643663,0,07420288,0,3841899,RightArm,L_index_a,,,,,0,1760233,0,7026728
,,,,702,6,643759,0,1396453,0,3559006,RightArm,L_index_end,,,,,0,1508187,0,3833293
,,,,702,6,643825,0,116029,0,4031623,RightArm,L_index_c,,,,,0,1507944,0,514097
,,,,702,6,643888,0,01155974,0,5346581,RightArm,L_thumb_end,,,,,0,1279156,0,8968406
,,,,702,6,643968,0,08316999,0,3940057,RightArm,L_index_b,,,,,0,156912,0,606929
,,,,709,6,682939,0,05606755,0,5663576,RightArm,L_pinky_end,,,,,0,2988118,0,4576042
,,,,709,6,683177,0,05326154,0,454572,RightArm,L_ring_c,,,,,0,2441158,0,4562575
,,,,709,6,683346,0,05326053,0,379446,RightArm,L_ring_end,,,,,0,2484539,0,3761347
,,,,716,6,720573,0,09173904,0,5366482,RightArm,L_middle_a,,,,,0,2045313,0,6422551
,,,,716,6,720689,0,09460741,0,6376804,RightArm,L_pinky_c,,,,,0,2932415,0,4988818
,,,,716,6,720761,0,1030393,0,7227891,RightArm,L_thumb_b,,,,,0,1484722,0,8986579
,,,,716,6,720872,0,1047646,0,5421987,RightArm,L_ring_b,,,,,0,2407723,0,5255662
,,,,731,6,809984,0,1767697,0,5485223,RightArm,L_index_a,,,,,0,1222294,0,6988708
,,,,731,6,810089,0,169755,0,5824316,RightArm,L_index_c,,,,,0,0962615,0,5065775
,,,,737,6,842479,0,5292011,0,4389935,Spine3,L_index_end,,,0,4437336,0,,
,,,,737,6,842569,0,5292011,0,4389935,Spine4,L_index_end,,,,,0,0,975987
,,,,737,6,842692,0,4297972,0,4339084,Spine4,L_middle_end,,,,,0,0,9927655
,,,,737,6,842758,0,4297972,0,4339084,Spine3,L_middle_end,,,0,4134336,0,,
,,,,737,6,842822,0,4297972,0,4339084,RightArm,L_middle_end,,,,,0,08984664,0,3341525
,,,,737,6,84289,0,4223069,0,4761503,RightArm,L_middle_meta,,,,,0,1578502,0,7658118
,,,,737,6,842959,0,3970155,0,4860674,RightArm,L_thumb_meta,,,,,0,1512932,0,8331459
,,,,737,6,843038,0,3994079,0,5201442,RightArm,L_ring_meta,,,,,0,182185,0,7522627
,,,,737,6,843108,0,4058044,0,6005852,RightArm,L_pinky_a,,,,,0,1926037,0,5967314
,,,,737,6,843174,0,4058014,0,5630058,RightArm,L_pinky_b,,,,,0,1950541,0,5277182
,,,,737,6,84325,0,5085403,0,5245762,Spine4,L_index_c,,,,,0,0,94879
,,,,737,6,843309,0,5085403,0,5245762,Spine3,L_index_c,,,0,4295373,0,,
,,,,737,6,843411,0,4203537,0,4198476,RightArm,L_index_meta,,,,,0,143955,0,8066348
,,,,737,6,843466,0,4006225,0,4911209,RightArm,L_pinky_end,,,,,0,2003443,0,4278634
,,,,737,6,843544,0,4265292,0,5204554,RightArm,L_middle_b,,,,,0,0929395,0,5093477
,,,,737,6,843609,0,3954401,0,5173081,RightArm,L_ring_a,,,,,0,1498483,0,5947552
,,,,737,6,843682,0,4265262,0,4951104,RightArm,L_middle_a,,,,,0,1067007,0,6107419
,,,,737,6,843747,0,4763454,0,5085365,Spine4,L_index_b,,,,,0,0,9243736
,,,,737,6,843851,0,3953706,0,5348856,RightArm,L_thumb_a,,,,,0,08935643,0,8506459
,,,,737,6,843932,0,395029,0,4623335,RightArm,L_ring_c,,,,,0,1464834,0,4258826
,,,,737,6,844011,0,4298002,0,5308713,Spine4,L_middle_c,,,,,0,0,9764171
,,,,737,6,844086,0,4298002,0,5308713,RightArm,L_middle_c,,,,,0,08828844,0,4250281
,,,,737,6,844152,0,3997936,0,5110621,RightArm,L_ring_b,,,,,0,1452194,0,5024071
,,,,737,6,84423,0,3937509,0,5654138,RightArm,L_thumb_b,,,,,0,05365834,0,8594232
,,,,737,6,844312,0,4137307,0,6095341,RightArm,L_pinky_meta,,,,,0,2086967,0,7407825
,,,,737,6,844395,0,4006225,0,5416619,RightArm,L_pinky_c,,,,,0,1972847,0,4768962
,,,,745,6,88384,0,6330914,0,4243417,Spine4,L_index_a,,,,,0,0,9098841
,,,,745,6,883982,0,6530502,0,3899699,Spine4,L_thumb_end,,,,,0,0,8751426
,,,,745,6,884146,0,6428073,0,4849871,Spine4,L_middle_b,,,,,0,0,9642875
,,,,745,6,88471,0,6294246,0,348651,RightArm,L_ring_end,,,,,0,1337667,0,333044
,,,,760,6,962741,0,1875818,0,4349248,Spine4,L_index_a,,,,,0,0,916548
,,,,760,6,962885,0,2072163,0,4147744,RightArm,L_pinky_c,,,,,0,1803981,0,4174791
,,,,760,6,962958,0,1779179,0,4189495,RightArm,L_thumb_meta,,,,,0,1330478,0,7980657
,,,,760,6,963036,0,2065956,0,3910418,RightArm,L_middle_end,,,,,0,07373229,0,2808572
,,,,760,6,963104,0,2004378,0,46187,RightArm,L_middle_b,,,,,0,07641154,0,4410365
,,,,760,6,963181,0,2004302,0,4336053,RightArm,L_middle_a,,,,,0,0901162,0,5440685
,,,,760,6,963246,0,2072163,0,3728001,RightArm,L_pinky_end,,,,,0,1834936,0,3687034
,,,,760,6,963319,0,2030006,0,4815203,RightArm,L_pinky_a,,,,,0,1756099,0,5391049
,,,,760,6,963386,0,151321,0,4960018,RightArm,L_thumb_a,,,,,0,07068513,0,8084029
,,,,760,6,963473,0,1986821,0,3894879,RightArm,L_ring_c,,,,,0,1298938,0,3664092
,,,,760,6,96355,0,2066131,0,4828143,RightArm,L_middle_c,,,,,0,07211693,0,3614373
,,,,760,6,963614,0,1982419,0,427384,RightArm,L_ring_a,,,,,0,1328805,0,5319825
,,,,760,6,963687,0,1986821,0,335565,RightArm,L_ring_end,,,,,0,134332,0,2992212
,,,,760,6,963772,0,1982494,0,427072,RightArm,L_ring_b,,,,,0,1284986,0,4395511
,,,,760,6,964054,0,1199218,0,4868471,RightArm,L_thumb_end,,,,,0,008020993,0,7762166
,,,,768,7,005276,0,02213205,0,5783168,Spine4,L_thumb_b,,,,,0,0,8669298
,,,,788,7,122953,0,07437036,0,7451863,Spine3,L_thumb_end,,,0,4430914,0,,
,,,,812,7,241336,0,08517272,0,7583268,Spine4,L_thumb_b,,,,,0,0,8958682
,,,,820,7,282149,0,07887112,0,7001399,RightArm,L_thumb_a,,,,,0,08795689,0,7042876
,,,,841,7,403341,0,08122984,0,6678766,Spine4,L_thumb_a,,,,,0,0,8988124
,,,,841,7,403543,0,07716414,0,7465847,RightArm,L_index_a,,,,,0,0805507,0,4485342
,,,,849,7,444291,0,09051625,0,6615832,RightArm,L_thumb_meta,,,,,0,1560954,0,6614891
,,,,849,7,444503,0,09771273,0,5962758,Spine3,L_thumb_end,,,0,4525288,0,,
,,,,872,7,561632,0,07374357,0,5139781,RightArm,L_thumb_b,,,,,0,05248053,0,4318062
,,,,878,7,602275,0,09470419,0,6383895,RightArm,L_Palm,,,,,0,2011354,0,6600398
,,,,878,7,602535,0,09523451,0,6367324,RightArm,L_Wrist,,,,,0,2012148,0,6602716
,,,,885,7,641907,0,07244936,0,4517976,Spine4,L_thumb_b,,,,,0,0,9457892
,,,,901,7,723264,0,04036339,0,4195497,RightArm,L_thumb_a,,,,,0,08888289,0,5203347
,,,,909,7,76338,0,04890975,0,5748013,RightArm,L_thumb_meta,,,,,0,1569327,0,5992229
,,,,909,7,763523,0,04671626,0,3351792,RightArm,L_thumb_end,,,,,0,02718014,0,2486483
,,,,924,7,847068,0,0798143,0,3823057,Spine4,L_thumb_b,,,,,0,0,9526858
,,,,939,7,921368,0,1031386,0,7314847,RightArm,L_Palm,,,,,0,2356959,0,6322049
,,,,939,7,92146,0,1033708,0,7293081,RightArm,L_Wrist,,,,,0,2359397,0,6326152
,,,,947,7,961174,0,1143356,0,6514443,RightArm,L_index_meta,,,,,0,196265,0,5585806
,,,,955,8,00144,0,2043204,0,6717352,RightArm,L_index_a,,,,,0,1443365,0,3523409
,,,,963,8,042179,0,2117166,0,5784183,RightArm,L_thumb_a,,,,,0,1625455,0,4543631
,,,,971,8,082089,0,1047096,0,8914101,RightArm,L_thumb_meta,,,,,0,2360375,0,5611495
,,,,971,8,082257,0,1048299,0,5064113,RightArm,L_thumb_end,,,,,0,1060248,0,199116
,,,,985,8,162805,0,1450043,0,5974296,RightArm,L_thumb_b,,,,,0,1542931,0,3268789
,,,,1001,8,242981,0,08865052,1,032013,RightArm,L_Wrist,,,,,0,3203489,0,6258467
,,,,1001,8,243021,0,09070469,1,033914,RightArm,L_Palm,,,,,0,3202675,0,6251675
,,,,1009,8,283052,0,08523453,0,9834782,RightArm,L_index_meta,,,,,0,2713439,0,5675112
,,,,1022,8,360454,0,08412573,0,9053994,RightArm,L_thumb_a,,,,,0,225821,0,4967988
,,,,1030,8,401541,0,08819085,1,208344,RightArm,L_thumb_meta,,,,,0,296916,0,6005657
,,,,1030,8,401793,0,08927992,0,9187083,RightArm,L_thumb_end,,,,,0,1686264,0,2301648
,,,,1038,8,440501,0,1114486,1,087514,RightArm,L_index_a,,,,,0,2323675,0,3974035
,,,,1046,8,481237,0,1388074,1,138008,RightArm,L_thumb_b,,,,,0,2169361,0,4288284
,,,,1054,8,522722,0,1867806,1,302994,RightArm,L_index_b,,,,,0,2333287,0,3431077
,,,,1054,8,522829,0,1835214,1,366992,Spine3,L_thumb_end,,,0,2554163,0,,
,,,,1054,8,523074,0,184245,1,422039,RightArm,L_thumb_a,,,,,0,2629277,0,5969926
,,,,1054,8,523217,0,1856552,1,57172,RightArm,L_index_meta,,,,,0,3203986,0,6402478
,,,,1054,8,523282,0,1867723,1,605472,RightArm,L_Wrist,,,,,0,3764988,0,6916766
,,,,1054,8,523337,0,1845948,1,610037,RightArm,L_Palm,,,,,0,3762496,0,690096
,,,,1062,8,563072,0,1807884,1,76575,RightArm,L_middle_meta,,,,,0,3582832,0,6287407
,,,,1062,8,563168,0,1808233,1,74706,RightArm,L_ring_meta,,,,,0,3823113,0,6170359
,,,,1062,8,563246,0,1809166,1,598213,RightArm,L_middle_a,,,,,0,3085112,0,4583729
,,,,1062,8,563313,0,167578,1,383171,RightArm,L_index_end,,,,,0,2542741,0,2369627
,,,,1062,8,563387,0,1735138,1,390891,RightArm,L_index_c,,,,,0,2536753,0,3140066
,,,,1062,8,56354,0,1816283,1,759965,RightArm,L_thumb_meta,,,,,0,3496776,0,6830914
,,,,1069,8,601164,0,4122384,1,945147,RightArm,L_thumb_a,,,,,0,2400421,0,5758441
,,,,1069,8,601255,0,4106932,1,876683,RightArm,L_thumb_end,,,,,0,1742974,0,4432683
,,,,1069,8,601339,0,4119906,1,871321,RightArm,L_thumb_b,,,,,0,2022665,0,5184058
,,,,1069,8,601551,0,423508,1,939562,RightArm,L_index_a,,,,,0,2317553,0,4662215
,,,,1069,8,601614,0,4289704,1,870787,RightArm,L_index_b,,,,,0,214416,0,3983929
,,,,1074,8,642179,1,114962,1,937262,RightArm,L_index_c,,,,,0,1433329,0,3780859
,,,,1074,8,64226,1,006795,2,108866,RightArm,L_thumb_a,,,,,0,1851052,0,5953174
,,,,1074,8,642358,0,9619591,2,078555,RightArm,L_thumb_end,,,,,0,1219185,0,4805931
,,,,1074,8,642442,0,982868,2,059262,RightArm,L_thumb_b,,,,,0,1485443,0,5457272
,,,,1074,8,642522,1,126026,1,913815,RightArm,L_index_end,,,,,0,1434191,0,3202544
,,,,1074,8,642599,1,070984,2,071319,RightArm,L_index_a,,,,,0,1693381,0,4943038
,,,,1220,9,377344,15,60729,1,138595,Spine3,L_index_end,,,0,01937097,0,,
,,,,1220,9,377452,15,60729,1,138595,RightArm,L_index_end,,,,,0,3413427,0,8546295
,,,,1220,9,37752,15,55307,1,289943,RightArm,L_middle_b,,,,,0,3711789,0,9661185
,,,,1220,9,377609,15,55307,1,289943,Spine3,L_middle_b,,,0,0,,
,,,,1220,9,377674,15,99442,1,309363,Spine3,L_index_a,,,0,0,,
,,,,1220,9,377733,16,58291,1,481272,Spine3,L_thumb_b,,,0,0,,
,,,,1220,9,377818,16,58291,1,481272,Spine1,L_thumb_b,,,0,3276321,0,,
,,,,1220,9,377909,15,28251,1,333267,RightArm,L_pinky_c,,,,,0,4665928,0,8821241
,,,,1220,9,377994,15,33068,1,275861,Spine3,L_middle_c,,,0,0,,
,,,,1220,9,378063,15,33068,1,275861,RightArm,L_middle_c,,,,,0,3581556,0,9346112
,,,,1220,9,378131,16,39884,1,447411,Spine3,L_thumb_a,,,0,0,,
,,,,1220,9,378227,16,39884,1,447411,Spine1,L_thumb_a,,,0,3052367,0,,
,,,,1220,9,378307,15,17899,1,200678,Spine3,L_middle_end,,,0,01305857,0,,
,,,,1220,9,378388,15,17899,1,200678,RightArm,L_middle_end,,,,,0,3559251,0,8822491
,,,,1220,9,378466,15,73032,1,229953,Spine3,L_index_c,,,0,0,,
,,,,1220,9,378531,15,73032,1,229953,RightArm,L_index_c,,,,,0,3429369,0,9073437
,,,,1220,9,378593,15,47109,1,315937,RightArm,L_ring_b,,,,,0,4221221,0,9313997
,,,,1220,9,37867,15,16507,1,312091,RightArm,L_pinky_end,,,,,0,4689477,0,8588853
,,,,1220,9,37875,15,39056,1,329297,RightArm,L_pinky_b,,,,,0,4658935,0,9039646
,,,,1220,9,378836,15,11486,1,210604,RightArm,L_ring_end,,,,,0,412076,0,871542
,,,,1220,9,37892,16,78374,1,478679,Spine3,L_thumb_end,,,0,0,,
,,,,1220,9,379005,15,84915,1,276398,Spine3,L_index_b,,,0,0,,
,,,,1220,9,379078,15,84915,1,276398,RightArm,L_index_b,,,,,0,3528516,0,9282319
,,,,1220,9,37914,15,29967,1,268564,RightArm,L_ring_c,,,,,0,4149579,0,9032565
,,,,1220,9,379234,15,79698,1,282783,Spine3,L_middle_a,,,0,0,,
